,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
36665,25348,2019-05-12,19,Casaco Listrado,1,269,269
36868,25474,2019-05-12,19,Polo Linho,1,176,176
36869,25474,2019-05-12,19,Camisa Estampa,5,113,565
36870,25474,2019-05-12,19,Meia Linho,1,78,78
36877,25478,2019-05-12,19,Cueca Estampa,3,66,198
36878,25478,2019-05-12,19,Casaco Listrado,1,269,269
36879,25478,2019-05-12,19,Camisa,3,100,300
36886,25483,2019-05-12,19,Chinelo,3,60,180
36913,25503,2019-05-12,19,Chinelo Estampa,5,74,370
36917,25505,2019-05-12,19,Gorro Xadrez,1,85,85
36918,25505,2019-05-12,19,Cueca Listrado,1,67,67
