,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
86577,59982,2019-11-05,19,Calça Xadrez,2,185,370
86578,59982,2019-11-05,19,Camiseta,3,180,540
86587,59988,2019-11-05,19,Tênis Liso,1,266,266
86588,59988,2019-11-05,19,Gorro Xadrez,2,85,170
86590,59990,2019-11-05,19,Cinto Listrado,1,214,214
86591,59990,2019-11-05,19,Tênis Liso,1,266,266
86632,60018,2019-11-05,19,Chinelo Listrado,2,73,146
86666,60043,2019-11-05,19,Mochila Xadrez,1,283,283
86667,60043,2019-11-05,19,Bermuda,2,150,300
86809,60131,2019-11-05,19,Calça Linho,2,211,422
86810,60131,2019-11-05,19,Mochila Listrado,1,275,275
86811,60131,2019-11-05,19,Cinto Liso,4,209,836
86816,60135,2019-11-05,19,Camiseta,1,180,180
86817,60135,2019-11-05,19,Casaco,2,250,500
86818,60135,2019-11-05,19,Camiseta Liso,3,187,561
86819,60136,2019-11-05,19,Cueca Estampa,2,66,132
86820,60136,2019-11-05,19,Terno Xadrez,4,709,2836
86834,60146,2019-11-05,19,Pulseira Xadrez,2,87,174
