,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
82407,57159,2019-10-21,19,Meia Liso,1,38,38
82489,57210,2019-10-21,19,Mochila Xadrez,1,283,283
82490,57210,2019-10-21,19,Sunga Listrado,4,114,456
82505,57220,2019-10-21,19,Mochila Listrado,2,275,550
82506,57220,2019-10-21,19,Relógio Xadrez,3,214,642
82513,57229,2019-10-21,19,Polo,2,130,260
82569,57275,2019-10-21,19,Camisa Gola V Xadrez,4,107,428
82570,57275,2019-10-21,19,Cueca Xadrez,2,60,120
82571,57276,2019-10-21,19,Bermuda Xadrez,4,155,620
82572,57276,2019-10-21,19,Camiseta Linho,1,223,223
82623,57306,2019-10-21,19,Short Estampa,2,96,192
82624,57306,2019-10-21,19,Sunga Linho,1,149,149
82625,57306,2019-10-21,19,Pulseira Estampa,1,87,87
