,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
27397,18890,2019-04-09,19,Calça Linho,1,211,211
27429,18911,2019-04-09,19,Camiseta Liso,1,187,187
27430,18911,2019-04-09,19,Polo Xadrez,1,142,142
27450,18930,2019-04-09,19,Gorro Listrado,1,97,97
27576,19012,2019-04-09,19,Terno Listrado,1,709,709
27577,19012,2019-04-09,19,Calça Liso,1,190,190
27578,19012,2019-04-09,19,Tênis Xadrez,2,259,518
27602,19034,2019-04-09,19,Meia Estampa,2,50,100
27603,19034,2019-04-09,19,Casaco Estampa,3,256,768
27604,19034,2019-04-09,19,Sunga,1,100,100
