,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
98447,68227,2019-12-17,19,Tênis Liso,1,266,266
98448,68227,2019-12-17,19,Cueca,1,50,50
98449,68227,2019-12-17,19,Bermuda Linho,4,195,780
98484,68256,2019-12-17,19,Bermuda,2,150,300
98485,68256,2019-12-17,19,Camiseta Linho,3,223,669
98591,68338,2019-12-17,19,Camisa Gola V Listrado,1,116,116
98666,68390,2019-12-17,19,Camisa Listrado,2,108,216
98684,68408,2019-12-17,19,Relógio Estampa,3,219,657
98685,68408,2019-12-17,19,Cinto Linho,2,248,496
98686,68408,2019-12-17,19,Pulseira Linho,1,114,114
