,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
23475,16204,2019-03-26,19,Casaco Estampa,2,256,512
23476,16204,2019-03-26,19,Calça,3,170,510
23477,16204,2019-03-26,19,Sapato Listrado,2,363,726
23478,16204,2019-03-26,19,Camisa Gola V,2,100,200
23497,16222,2019-03-26,19,Relógio Listrado,5,218,1090
23498,16222,2019-03-26,19,Polo Listrado,1,149,149
23499,16222,2019-03-26,19,Relógio Xadrez,1,214,214
23523,16236,2019-03-26,19,Mochila Xadrez,2,283,566
23545,16248,2019-03-26,19,Mochila Linho,3,311,933
23552,16252,2019-03-26,19,Polo Estampa,1,138,138
23566,16259,2019-03-26,19,Camisa Gola V Estampa,1,118,118
23567,16259,2019-03-26,19,Relógio Liso,5,216,1080
23568,16259,2019-03-26,19,Sapato Listrado,1,363,363
23569,16262,2019-03-26,19,Casaco Estampa,1,256,256
23570,16262,2019-03-26,19,Polo Listrado,3,149,447
23591,16278,2019-03-26,19,Gorro Estampa,1,93,93
23592,16278,2019-03-26,19,Terno Xadrez,1,709,709
23603,16283,2019-03-26,19,Camiseta Listrado,1,197,197
23679,16338,2019-03-26,19,Bermuda Linho,1,195,195
23680,16338,2019-03-26,19,Cinto,2,200,400
