,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
43736,30108,2019-06-06,19,Terno Liso,3,720,2160
43737,30108,2019-06-06,19,Terno Liso,1,720,720
43785,30154,2019-06-06,19,Mochila Listrado,1,275,275
43873,30215,2019-06-06,19,Casaco Liso,3,255,765
43874,30215,2019-06-06,19,Cueca Estampa,4,66,264
43900,30231,2019-06-06,19,Gorro Estampa,1,93,93
43901,30231,2019-06-06,19,Calça Xadrez,5,185,925
43902,30231,2019-06-06,19,Pulseira Liso,1,87,87
43903,30231,2019-06-06,19,Tênis Linho,2,294,588
43937,30255,2019-06-06,19,Tênis Xadrez,2,259,518
43951,30269,2019-06-06,19,Cueca Estampa,5,66,330
43952,30269,2019-06-06,19,Polo Liso,1,137,137
43985,30302,2019-06-06,19,Sunga Xadrez,1,116,116
43986,30302,2019-06-06,19,Bermuda Xadrez,2,155,310
