,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
94259,65250,2019-12-02,19,Camiseta Liso,1,187,187
94260,65250,2019-12-02,19,Sapato Linho,3,391,1173
94261,65250,2019-12-02,19,Pulseira,2,70,140
94262,65250,2019-12-02,19,Terno Xadrez,1,709,709
94272,65258,2019-12-02,19,Cinto Xadrez,2,215,430
94285,65266,2019-12-02,19,Sunga Liso,2,114,228
94290,65270,2019-12-02,19,Meia Estampa,5,50,250
94309,65280,2019-12-02,19,Mochila Xadrez,1,283,283
94310,65280,2019-12-02,19,Cinto Liso,2,209,418
94390,65346,2019-12-02,19,Casaco Estampa,3,256,768
94391,65346,2019-12-02,19,Camisa Gola V Listrado,1,116,116
94392,65346,2019-12-02,19,Tênis Liso,1,266,266
94393,65346,2019-12-02,19,Sapato,2,350,700
94442,65386,2019-12-02,19,Sapato,1,350,350
