,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
93636,64830,2019-11-30,19,Casaco Linho,4,299,1196
93637,64830,2019-11-30,19,Gorro Xadrez,1,85,85
93670,64858,2019-11-30,19,Chinelo Estampa,1,74,74
93671,64858,2019-11-30,19,Chinelo Xadrez,2,66,132
93672,64858,2019-11-30,19,Bermuda Liso,1,157,157
93673,64858,2019-11-30,19,Cinto Xadrez,1,215,215
93707,64882,2019-11-30,19,Pulseira,3,70,210
93858,64984,2019-11-30,19,Gorro Liso,1,92,92
93859,64984,2019-11-30,19,Calça Listrado,1,181,181
93860,64984,2019-11-30,19,Calça Xadrez,1,185,185
93861,64984,2019-11-30,19,Chinelo Liso,5,71,355
93876,64992,2019-11-30,19,Sunga,5,100,500
93877,64992,2019-11-30,19,Chinelo Xadrez,3,66,198
93878,64992,2019-11-30,19,Sunga Estampa,1,120,120
93879,64992,2019-11-30,19,Camiseta Linho,4,223,892
93904,65012,2019-11-30,19,Bermuda Liso,4,157,628
93905,65012,2019-11-30,19,Mochila Xadrez,2,283,566
