,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
86302,59807,2019-11-04,19,Sapato Xadrez,2,368,736
86303,59807,2019-11-04,19,Camiseta Listrado,1,197,197
86433,59886,2019-11-04,19,Relógio,5,200,1000
86434,59886,2019-11-04,19,Short Liso,3,108,324
86435,59886,2019-11-04,19,Cueca Linho,1,93,93
86436,59886,2019-11-04,19,Sunga Estampa,1,120,120
86437,59886,2019-11-04,19,Polo Listrado,1,149,149
86438,59886,2019-11-04,19,Terno,3,700,2100
86439,59886,2019-11-04,19,Tênis,2,250,500
86575,59980,2019-11-04,19,Gorro Estampa,2,93,186
86576,59980,2019-11-04,19,Cinto,3,200,600
