,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
37523,25892,2019-05-15,19,Tênis,5,250,1250
37524,25892,2019-05-15,19,Calça Xadrez,1,185,185
37525,25892,2019-05-15,19,Cueca Estampa,2,66,132
37526,25892,2019-05-15,19,Sunga,1,100,100
37527,25892,2019-05-15,19,Meia Linho,4,78,312
37614,25949,2019-05-15,19,Casaco Xadrez,1,259,259
37615,25949,2019-05-15,19,Relógio Linho,2,240,480
37616,25949,2019-05-15,19,Calça Liso,1,190,190
37652,25979,2019-05-15,19,Cueca,3,50,150
37653,25979,2019-05-15,19,Sunga Estampa,1,120,120
37657,25982,2019-05-15,19,Pulseira Listrado,2,79,158
37658,25982,2019-05-15,19,Short Xadrez,2,100,200
37782,26059,2019-05-15,19,Gorro Estampa,3,93,279
37783,26059,2019-05-15,19,Camiseta Liso,1,187,187
