,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
63482,43885,2019-08-15,19,Polo,1,130,130
63483,43885,2019-08-15,19,Bermuda Liso,1,157,157
63487,43890,2019-08-15,19,Cueca Listrado,2,67,134
63556,43948,2019-08-15,19,Polo Linho,1,176,176
63557,43948,2019-08-15,19,Camisa Estampa,4,113,452
63641,44004,2019-08-15,19,Relógio Liso,2,216,432
63670,44033,2019-08-15,19,Bermuda Liso,2,157,314
63671,44034,2019-08-15,19,Terno Linho,2,750,1500
63701,44053,2019-08-15,19,Cueca Xadrez,3,60,180
63702,44054,2019-08-15,19,Meia Linho,5,78,390
63703,44054,2019-08-15,19,Casaco Xadrez,1,259,259
63733,44074,2019-08-15,19,Short Estampa,1,96,96
63734,44074,2019-08-15,19,Polo Listrado,1,149,149
63735,44074,2019-08-15,19,Sapato Listrado,3,363,1089
