,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
73616,51028,2019-09-20,19,Camisa Listrado,4,108,432
73617,51028,2019-09-20,19,Cinto,2,200,400
73662,51063,2019-09-20,19,Pulseira Linho,1,114,114
73663,51063,2019-09-20,19,Polo Xadrez,3,142,426
73664,51063,2019-09-20,19,Bermuda Listrado,2,163,326
73665,51063,2019-09-20,19,Sunga Estampa,1,120,120
73666,51063,2019-09-20,19,Short Linho,3,133,399
73714,51094,2019-09-20,19,Sunga,3,100,300
73836,51166,2019-09-20,19,Camisa Liso,3,105,315
73837,51166,2019-09-20,19,Sapato Estampa,1,358,358
73877,51195,2019-09-20,19,Sunga Liso,5,114,570
73878,51195,2019-09-20,19,Gorro Linho,2,124,248
73879,51195,2019-09-20,19,Bermuda,2,150,300
