,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
59848,41364,2019-08-02,19,Casaco Liso,1,255,255
59849,41364,2019-08-02,19,Camiseta Xadrez,2,200,400
59850,41364,2019-08-02,19,Gorro Linho,2,124,248
59851,41364,2019-08-02,19,Casaco Liso,5,255,1275
59884,41385,2019-08-02,19,Short Xadrez,1,100,100
59885,41385,2019-08-02,19,Casaco Estampa,1,256,256
59886,41385,2019-08-02,19,Sunga,5,100,500
59922,41408,2019-08-02,19,Sunga,1,100,100
60032,41487,2019-08-02,19,Pulseira Listrado,2,79,158
60059,41505,2019-08-02,19,Sunga Estampa,1,120,120
60060,41505,2019-08-02,19,Terno Listrado,1,709,709
60061,41505,2019-08-02,19,Relógio Estampa,1,219,219
60062,41505,2019-08-02,19,Chinelo Linho,5,105,525
60067,41509,2019-08-02,19,Sapato Xadrez,3,368,1104
