,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
91659,63462,2019-11-23,19,Camiseta,3,180,540
91662,63465,2019-11-23,19,Meia Xadrez,1,41,41
91663,63465,2019-11-23,19,Chinelo Xadrez,1,66,66
91664,63465,2019-11-23,19,Mochila Linho,5,311,1555
91665,63465,2019-11-23,19,Mochila,2,270,540
91679,63473,2019-11-23,19,Cinto Estampa,3,209,627
91680,63473,2019-11-23,19,Chinelo Linho,1,105,105
91753,63530,2019-11-23,19,Camisa Gola V,1,100,100
91772,63540,2019-11-23,19,Camiseta Xadrez,2,200,400
91773,63540,2019-11-23,19,Relógio,2,200,400
91799,63552,2019-11-23,19,Pulseira Liso,2,87,174
91821,63570,2019-11-23,19,Mochila Listrado,4,275,1100
91822,63570,2019-11-23,19,Sunga Listrado,5,114,570
91839,63583,2019-11-23,19,Camisa Gola V Estampa,1,118,118
91897,63622,2019-11-23,19,Short,2,90,180
91912,63636,2019-11-23,19,Meia Xadrez,2,41,82
91913,63637,2019-11-23,19,Mochila Linho,5,311,1555
