,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
27648,19081,2019-04-10,19,Cinto Xadrez,1,215,215
27649,19081,2019-04-10,19,Sunga Xadrez,2,116,232
27695,19107,2019-04-10,19,Camisa Estampa,1,113,113
27696,19107,2019-04-10,19,Tênis Linho,3,294,882
27722,19122,2019-04-10,19,Short,4,90,360
27724,19124,2019-04-10,19,Meia Linho,4,78,312
27806,19180,2019-04-10,19,Camisa Linho,1,141,141
27807,19180,2019-04-10,19,Chinelo,1,60,60
27813,19184,2019-04-10,19,Camisa Estampa,1,113,113
27864,19220,2019-04-10,19,Sapato Xadrez,5,368,1840
27865,19220,2019-04-10,19,Cinto Listrado,1,214,214
