,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
52214,36080,2019-07-06,19,Cueca Xadrez,1,60,60
52247,36104,2019-07-06,19,Cueca Liso,1,69,69
52248,36104,2019-07-06,19,Relógio Linho,1,240,240
52253,36108,2019-07-06,19,Sapato Estampa,1,358,358
52254,36108,2019-07-06,19,Cueca Linho,4,93,372
52276,36124,2019-07-06,19,Camisa Gola V Xadrez,1,107,107
52293,36134,2019-07-06,19,Camiseta Listrado,2,197,394
52308,36149,2019-07-06,19,Camisa Gola V,1,100,100
52323,36161,2019-07-06,19,Cueca Listrado,2,67,134
52324,36161,2019-07-06,19,Casaco Liso,5,255,1275
52325,36161,2019-07-06,19,Camiseta Linho,3,223,669
52326,36161,2019-07-06,19,Bermuda Estampa,1,169,169
52352,36177,2019-07-06,19,Polo Xadrez,2,142,284
52353,36177,2019-07-06,19,Sunga Listrado,2,114,228
52372,36192,2019-07-06,19,Meia,2,30,60
52373,36192,2019-07-06,19,Gorro Estampa,3,93,279
52388,36202,2019-07-06,19,Camiseta Liso,1,187,187
52389,36202,2019-07-06,19,Chinelo Linho,2,105,210
