,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
54723,37816,2019-07-15,19,Short Linho,3,133,399
54724,37816,2019-07-15,19,Tênis Linho,1,294,294
54725,37816,2019-07-15,19,Sapato Listrado,1,363,363
54830,37895,2019-07-15,19,Casaco Listrado,4,269,1076
54831,37895,2019-07-15,19,Tênis Liso,1,266,266
54852,37914,2019-07-15,19,Camisa Listrado,1,108,108
54896,37946,2019-07-15,19,Meia,1,30,30
54906,37950,2019-07-15,19,Relógio Xadrez,1,214,214
54907,37950,2019-07-15,19,Bermuda,1,150,150
54908,37950,2019-07-15,19,Cinto Estampa,1,209,209
54912,37953,2019-07-15,19,Casaco Linho,1,299,299
54929,37964,2019-07-15,19,Sapato Liso,2,368,736
54930,37964,2019-07-15,19,Cueca Xadrez,1,60,60
54931,37964,2019-07-15,19,Relógio Xadrez,3,214,642
54932,37964,2019-07-15,19,Relógio Listrado,5,218,1090
54933,37964,2019-07-15,19,Pulseira Xadrez,1,87,87
54958,37982,2019-07-15,19,Polo,2,130,260
