,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
83216,57695,2019-10-24,19,Chinelo,1,60,60
83225,57702,2019-10-24,19,Cinto Estampa,1,209,209
83226,57702,2019-10-24,19,Sunga Xadrez,1,116,116
83245,57714,2019-10-24,19,Polo Estampa,2,138,276
83267,57730,2019-10-24,19,Meia Linho,1,78,78
83308,57753,2019-10-24,19,Sunga Linho,5,149,745
83329,57767,2019-10-24,19,Cinto Xadrez,1,215,215
83330,57767,2019-10-24,19,Cueca,3,50,150
83338,57773,2019-10-24,19,Chinelo Liso,1,71,71
83353,57787,2019-10-24,19,Camisa Gola V Estampa,2,118,236
83354,57787,2019-10-24,19,Terno Estampa,4,706,2824
83355,57787,2019-10-24,19,Mochila Estampa,3,277,831
83380,57804,2019-10-24,19,Tênis Linho,3,294,882
83381,57804,2019-10-24,19,Sapato,1,350,350
83385,57809,2019-10-24,19,Tênis Liso,1,266,266
83396,57819,2019-10-24,19,Bermuda Liso,4,157,628
83432,57844,2019-10-24,19,Cueca Liso,1,69,69
83433,57844,2019-10-24,19,Bermuda Linho,5,195,975
