,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
34470,23774,2019-05-04,19,Camisa Xadrez,1,105,105
34474,23778,2019-05-04,19,Short Linho,1,133,133
34506,23796,2019-05-04,19,Casaco Estampa,5,256,1280
34507,23796,2019-05-04,19,Polo Listrado,1,149,149
34508,23796,2019-05-04,19,Cinto Xadrez,2,215,430
34536,23814,2019-05-04,19,Short,5,90,450
34537,23814,2019-05-04,19,Pulseira Estampa,1,87,87
34575,23842,2019-05-04,19,Calça Estampa,2,177,354
34576,23842,2019-05-04,19,Pulseira Linho,1,114,114
34610,23865,2019-05-04,19,Gorro Liso,1,92,92
34611,23865,2019-05-04,19,Relógio Listrado,1,218,218
34648,23889,2019-05-04,19,Tênis Linho,2,294,588
34649,23889,2019-05-04,19,Camiseta Estampa,2,196,392
34650,23889,2019-05-04,19,Mochila Liso,2,276,552
34667,23903,2019-05-04,19,Sunga Linho,1,149,149
34668,23903,2019-05-04,19,Pulseira Liso,4,87,348
34669,23903,2019-05-04,19,Cueca Estampa,2,66,132
34672,23907,2019-05-04,19,Short,2,90,180
34683,23915,2019-05-04,19,Short Linho,2,133,266
