,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
80951,56219,2019-10-16,19,Meia,5,30,150
80952,56219,2019-10-16,19,Short,1,90,90
80981,56237,2019-10-16,19,Gorro Xadrez,1,85,85
80982,56237,2019-10-16,19,Camiseta,3,180,540
81048,56283,2019-10-16,19,Camisa Liso,4,105,420
81049,56283,2019-10-16,19,Pulseira Estampa,1,87,87
81050,56283,2019-10-16,19,Camisa Gola V Linho,3,145,435
81164,56350,2019-10-16,19,Camiseta Listrado,2,197,394
81165,56350,2019-10-16,19,Short Listrado,4,102,408
81166,56350,2019-10-16,19,Bermuda Estampa,2,169,338
81185,56364,2019-10-16,19,Meia,1,30,30
