,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
33906,23378,2019-05-02,19,Bermuda Linho,2,195,390
33907,23378,2019-05-02,19,Chinelo Liso,4,71,284
33908,23378,2019-05-02,19,Short Estampa,2,96,192
33909,23380,2019-05-02,19,Sapato Linho,3,391,1173
33910,23380,2019-05-02,19,Camiseta Listrado,1,197,197
33936,23407,2019-05-02,19,Tênis Listrado,1,262,262
33937,23407,2019-05-02,19,Short Xadrez,4,100,400
34023,23474,2019-05-02,19,Gorro Listrado,2,97,194
34028,23479,2019-05-02,19,Meia Listrado,2,37,74
34057,23496,2019-05-02,19,Pulseira,2,70,140
34060,23500,2019-05-02,19,Sapato Estampa,2,358,716
34061,23500,2019-05-02,19,Gorro Xadrez,2,85,170
34070,23508,2019-05-02,19,Tênis Liso,2,266,532
