,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
67434,46646,2019-08-29,19,Calça Linho,2,211,422
67435,46646,2019-08-29,19,Gorro,5,80,400
67436,46646,2019-08-29,19,Short Linho,3,133,399
67443,46651,2019-08-29,19,Mochila Xadrez,3,283,849
67492,46695,2019-08-29,19,Short Liso,3,108,324
67493,46695,2019-08-29,19,Chinelo Listrado,4,73,292
67516,46711,2019-08-29,19,Meia Xadrez,2,41,82
67523,46716,2019-08-29,19,Bermuda Liso,1,157,157
67592,46769,2019-08-29,19,Short Listrado,2,102,204
67593,46769,2019-08-29,19,Cinto Estampa,2,209,418
67594,46769,2019-08-29,19,Calça Xadrez,2,185,370
67595,46769,2019-08-29,19,Terno Listrado,2,709,1418
67603,46776,2019-08-29,19,Relógio,3,200,600
67604,46776,2019-08-29,19,Polo,5,130,650
67659,46815,2019-08-29,19,Calça Xadrez,1,185,185
67660,46815,2019-08-29,19,Sapato Listrado,3,363,1089
67661,46815,2019-08-29,19,Polo Xadrez,2,142,284
67662,46815,2019-08-29,19,Pulseira Linho,2,114,228
67663,46815,2019-08-29,19,Short Estampa,4,96,384
