,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
22017,15199,2019-03-21,19,Short Liso,1,108,108
22018,15199,2019-03-21,19,Sapato Xadrez,4,368,1472
22019,15199,2019-03-21,19,Cinto,1,200,200
22020,15199,2019-03-21,19,Tênis Liso,1,266,266
22021,15199,2019-03-21,19,Camisa Gola V Linho,1,145,145
22199,15318,2019-03-21,19,Sapato Linho,1,391,391
22242,15346,2019-03-21,19,Chinelo Linho,5,105,525
22243,15346,2019-03-21,19,Pulseira,2,70,140
22244,15346,2019-03-21,19,Sunga Liso,1,114,114
22249,15350,2019-03-21,19,Terno Liso,5,720,3600
22250,15350,2019-03-21,19,Tênis,2,250,500
22251,15350,2019-03-21,19,Mochila Linho,2,311,622
