,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
31038,21343,2019-04-22,19,Terno Liso,1,720,720
31039,21343,2019-04-22,19,Chinelo Linho,5,105,525
31040,21343,2019-04-22,19,Cueca Estampa,1,66,66
31047,21348,2019-04-22,19,Terno Listrado,1,709,709
31061,21358,2019-04-22,19,Bermuda Estampa,2,169,338
31062,21358,2019-04-22,19,Camisa Gola V Liso,1,118,118
31132,21416,2019-04-22,19,Terno Listrado,2,709,1418
31133,21416,2019-04-22,19,Bermuda,1,150,150
31232,21492,2019-04-22,19,Chinelo Liso,4,71,284
31233,21492,2019-04-22,19,Camisa Gola V Estampa,1,118,118
31237,21495,2019-04-22,19,Camisa Gola V Linho,1,145,145
31238,21495,2019-04-22,19,Gorro,1,80,80
31278,21517,2019-04-22,19,Pulseira,2,70,140
31279,21517,2019-04-22,19,Cueca Xadrez,2,60,120
31280,21517,2019-04-22,19,Calça Listrado,2,181,362
31281,21518,2019-04-22,19,Cueca Listrado,3,67,201
31287,21524,2019-04-22,19,Cinto Linho,1,248,248
31288,21524,2019-04-22,19,Tênis Liso,1,266,266
