,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
14751,10108,2019-02-23,19,Sapato Liso,3,368,1104
14752,10108,2019-02-23,19,Gorro Listrado,1,97,97
14753,10108,2019-02-23,19,Calça Listrado,1,181,181
14884,10206,2019-02-23,19,Bermuda Listrado,3,163,489
14912,10220,2019-02-23,19,Gorro Listrado,4,97,388
14913,10220,2019-02-23,19,Short Listrado,4,102,408
14914,10220,2019-02-23,19,Terno Listrado,1,709,709
14915,10220,2019-02-23,19,Meia Estampa,2,50,100
14922,10229,2019-02-23,19,Bermuda Estampa,1,169,169
14923,10229,2019-02-23,19,Chinelo Listrado,4,73,292
14924,10229,2019-02-23,19,Sapato Liso,2,368,736
