,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
56701,39176,2019-07-22,19,Camiseta,1,180,180
56702,39176,2019-07-22,19,Camiseta Listrado,4,197,788
56703,39176,2019-07-22,19,Polo Xadrez,2,142,284
56715,39186,2019-07-22,19,Chinelo Linho,5,105,525
56716,39186,2019-07-22,19,Casaco Xadrez,2,259,518
56756,39216,2019-07-22,19,Camisa Xadrez,1,105,105
56757,39216,2019-07-22,19,Camisa Linho,3,141,423
56758,39216,2019-07-22,19,Calça Liso,2,190,380
56796,39245,2019-07-22,19,Relógio,2,200,400
56799,39248,2019-07-22,19,Tênis Liso,3,266,798
56815,39263,2019-07-22,19,Casaco Liso,4,255,1020
56816,39263,2019-07-22,19,Camisa Gola V Listrado,3,116,348
