,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
75040,52013,2019-09-25,19,Cinto Listrado,3,214,642
75041,52013,2019-09-25,19,Tênis Liso,1,266,266
75094,52042,2019-09-25,19,Tênis Liso,3,266,798
75095,52042,2019-09-25,19,Sapato Xadrez,1,368,368
75154,52088,2019-09-25,19,Sapato Liso,2,368,736
75187,52114,2019-09-25,19,Terno Listrado,1,709,709
75197,52122,2019-09-25,19,Camiseta,1,180,180
75198,52122,2019-09-25,19,Calça Xadrez,4,185,740
75199,52122,2019-09-25,19,Short Estampa,1,96,96
75200,52122,2019-09-25,19,Camiseta Estampa,2,196,392
75210,52131,2019-09-25,19,Tênis Estampa,1,256,256
75211,52131,2019-09-25,19,Short,5,90,450
