,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
26825,18482,2019-04-07,19,Camisa Gola V Xadrez,1,107,107
26828,18485,2019-04-07,19,Camiseta Listrado,2,197,394
26829,18485,2019-04-07,19,Camisa Liso,1,105,105
26840,18498,2019-04-07,19,Cinto Liso,1,209,209
26884,18522,2019-04-07,19,Camisa Gola V Estampa,3,118,354
26885,18522,2019-04-07,19,Sunga Xadrez,3,116,348
26902,18534,2019-04-07,19,Mochila,1,270,270
26903,18534,2019-04-07,19,Cinto Estampa,1,209,209
26922,18552,2019-04-07,19,Tênis,2,250,500
26923,18552,2019-04-07,19,Camisa Gola V Xadrez,3,107,321
26924,18552,2019-04-07,19,Pulseira Listrado,2,79,158
26925,18552,2019-04-07,19,Camisa Gola V Linho,1,145,145
26987,18601,2019-04-07,19,Camisa Estampa,1,113,113
27022,18620,2019-04-07,19,Chinelo Listrado,1,73,73
27039,18634,2019-04-07,19,Cinto Linho,3,248,744
27040,18634,2019-04-07,19,Terno,4,700,2800
