,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
32728,22516,2019-04-28,19,Bermuda Listrado,1,163,163
32729,22516,2019-04-28,19,Polo Listrado,4,149,596
32777,22556,2019-04-28,19,Pulseira Estampa,1,87,87
32874,22632,2019-04-28,19,Polo Estampa,1,138,138
32875,22633,2019-04-28,19,Camisa Listrado,3,108,324
32876,22633,2019-04-28,19,Casaco Xadrez,2,259,518
32877,22635,2019-04-28,19,Casaco Listrado,4,269,1076
32931,22676,2019-04-28,19,Sapato Listrado,3,363,1089
32962,22698,2019-04-28,19,Pulseira Xadrez,3,87,261
32963,22698,2019-04-28,19,Polo Estampa,2,138,276
32979,22712,2019-04-28,19,Sunga Xadrez,1,116,116
