,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
51072,35241,2019-07-02,19,Camisa Gola V,1,100,100
51073,35241,2019-07-02,19,Bermuda Estampa,1,169,169
51093,35256,2019-07-02,19,Short Listrado,3,102,306
51094,35256,2019-07-02,19,Cinto Estampa,1,209,209
51095,35258,2019-07-02,19,Camisa Gola V Liso,1,118,118
51146,35293,2019-07-02,19,Short Linho,5,133,665
51154,35304,2019-07-02,19,Bermuda Linho,1,195,195
51155,35304,2019-07-02,19,Meia,1,30,30
51225,35360,2019-07-02,19,Tênis Linho,1,294,294
51271,35393,2019-07-02,19,Meia Linho,2,78,156
51272,35393,2019-07-02,19,Meia Liso,4,38,152
51315,35423,2019-07-02,19,Gorro Liso,1,92,92
51316,35423,2019-07-02,19,Polo,2,130,260
