,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
23985,16556,2019-03-28,19,Bermuda Liso,1,157,157
23986,16556,2019-03-28,19,Terno Liso,2,720,1440
23987,16556,2019-03-28,19,Sunga Estampa,1,120,120
23995,16561,2019-03-28,19,Calça Listrado,1,181,181
23996,16561,2019-03-28,19,Camiseta Xadrez,1,200,200
24026,16581,2019-03-28,19,Casaco Estampa,1,256,256
24059,16608,2019-03-28,19,Mochila Listrado,1,275,275
24060,16608,2019-03-28,19,Camisa Gola V,1,100,100
24061,16608,2019-03-28,19,Terno Liso,4,720,2880
24137,16660,2019-03-28,19,Calça Estampa,3,177,531
24138,16660,2019-03-28,19,Calça Xadrez,1,185,185
24176,16686,2019-03-28,19,Camisa Listrado,2,108,216
