,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
75892,52589,2019-09-28,19,Pulseira,1,70,70
75893,52589,2019-09-28,19,Meia Listrado,1,37,37
75906,52599,2019-09-28,19,Sapato Listrado,2,363,726
75907,52599,2019-09-28,19,Casaco Linho,2,299,598
75947,52632,2019-09-28,19,Cinto Listrado,1,214,214
75948,52632,2019-09-28,19,Polo Liso,3,137,411
76002,52676,2019-09-28,19,Meia Estampa,2,50,100
76003,52676,2019-09-28,19,Chinelo Liso,1,71,71
76008,52681,2019-09-28,19,Cinto,2,200,400
76009,52681,2019-09-28,19,Calça Liso,3,190,570
76010,52681,2019-09-28,19,Cueca Liso,3,69,207
76011,52681,2019-09-28,19,Short Linho,3,133,399
