,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
77001,53360,2019-10-02,19,Chinelo Liso,5,71,355
77013,53372,2019-10-02,19,Camiseta Estampa,4,196,784
77039,53394,2019-10-02,19,Meia Linho,2,78,156
77040,53394,2019-10-02,19,Short Estampa,2,96,192
77041,53394,2019-10-02,19,Pulseira Xadrez,1,87,87
77042,53394,2019-10-02,19,Cueca,3,50,150
77070,53419,2019-10-02,19,Casaco Liso,2,255,510
77071,53419,2019-10-02,19,Bermuda Estampa,2,169,338
77072,53419,2019-10-02,19,Camisa Gola V,2,100,200
77073,53419,2019-10-02,19,Gorro,2,80,160
77079,53423,2019-10-02,19,Calça Linho,1,211,211
77087,53428,2019-10-02,19,Gorro Linho,3,124,372
77088,53428,2019-10-02,19,Mochila,3,270,810
77091,53433,2019-10-02,19,Camisa Listrado,3,108,324
77092,53433,2019-10-02,19,Chinelo,4,60,240
77093,53433,2019-10-02,19,Chinelo,2,60,120
77120,53456,2019-10-02,19,Polo Linho,2,176,352
77121,53456,2019-10-02,19,Polo Xadrez,1,142,142
77136,53466,2019-10-02,19,Cinto Xadrez,1,215,215
77137,53466,2019-10-02,19,Pulseira Liso,2,87,174
77138,53466,2019-10-02,19,Chinelo,1,60,60
77146,53472,2019-10-02,19,Meia Xadrez,4,41,164
77168,53487,2019-10-02,19,Short,3,90,270
77169,53487,2019-10-02,19,Chinelo,2,60,120
77170,53487,2019-10-02,19,Calça Estampa,3,177,531
77251,53554,2019-10-02,19,Gorro Linho,4,124,496
