,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
15610,10709,2019-02-26,19,Terno Liso,2,720,1440
15611,10709,2019-02-26,19,Short Xadrez,2,100,200
15662,10744,2019-02-26,19,Pulseira Liso,2,87,174
15663,10744,2019-02-26,19,Polo Xadrez,1,142,142
15680,10754,2019-02-26,19,Gorro Estampa,1,93,93
15681,10754,2019-02-26,19,Casaco Listrado,2,269,538
15682,10754,2019-02-26,19,Sunga Liso,5,114,570
15683,10754,2019-02-26,19,Mochila Listrado,1,275,275
15713,10779,2019-02-26,19,Casaco Liso,1,255,255
15731,10794,2019-02-26,19,Terno Xadrez,2,709,1418
15732,10794,2019-02-26,19,Cinto,2,200,400
15733,10794,2019-02-26,19,Short Estampa,2,96,192
15762,10810,2019-02-26,19,Meia Liso,2,38,76
15763,10810,2019-02-26,19,Polo Estampa,4,138,552
15764,10810,2019-02-26,19,Camisa Estampa,2,113,226
15781,10822,2019-02-26,19,Tênis Xadrez,4,259,1036
15782,10822,2019-02-26,19,Pulseira Linho,5,114,570
15783,10822,2019-02-26,19,Gorro Linho,5,124,620
