,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
24277,16764,2019-03-29,19,Cinto Listrado,1,214,214
24278,16764,2019-03-29,19,Gorro Xadrez,2,85,170
24310,16794,2019-03-29,19,Cinto Xadrez,1,215,215
24311,16794,2019-03-29,19,Cinto Linho,2,248,496
24312,16794,2019-03-29,19,Cinto Liso,1,209,209
24313,16794,2019-03-29,19,Polo Listrado,2,149,298
24327,16805,2019-03-29,19,Polo Listrado,2,149,298
24328,16805,2019-03-29,19,Polo Linho,2,176,352
24344,16823,2019-03-29,19,Bermuda Listrado,1,163,163
24345,16823,2019-03-29,19,Meia Linho,1,78,78
24411,16867,2019-03-29,19,Tênis Estampa,4,256,1024
24427,16879,2019-03-29,19,Relógio Liso,1,216,216
24520,16938,2019-03-29,19,Relógio Estampa,3,219,657
