,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
37832,26099,2019-05-16,19,Chinelo Liso,1,71,71
37833,26099,2019-05-16,19,Camisa Estampa,1,113,113
37834,26099,2019-05-16,19,Mochila Xadrez,3,283,849
37943,26178,2019-05-16,19,Camiseta Liso,4,187,748
37944,26178,2019-05-16,19,Mochila Estampa,1,277,277
37945,26178,2019-05-16,19,Pulseira Linho,4,114,456
37946,26178,2019-05-16,19,Pulseira,3,70,210
37947,26178,2019-05-16,19,Casaco Liso,3,255,765
37957,26182,2019-05-16,19,Polo,2,130,260
37958,26182,2019-05-16,19,Camisa Listrado,1,108,108
37964,26187,2019-05-16,19,Terno Listrado,2,709,1418
37975,26193,2019-05-16,19,Sapato Listrado,1,363,363
37977,26195,2019-05-16,19,Short Xadrez,4,100,400
37978,26195,2019-05-16,19,Sunga,4,100,400
37979,26195,2019-05-16,19,Meia Linho,2,78,156
37980,26195,2019-05-16,19,Cueca Liso,2,69,138
38044,26239,2019-05-16,19,Calça Estampa,3,177,531
38045,26239,2019-05-16,19,Terno Listrado,2,709,1418
