,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
6207,4231,2019-01-24,19,Sapato Linho,1,391,391
6294,4293,2019-01-24,19,Pulseira Xadrez,1,87,87
6295,4293,2019-01-24,19,Pulseira Listrado,2,79,158
6317,4312,2019-01-24,19,Camisa Gola V Linho,1,145,145
6318,4312,2019-01-24,19,Calça Estampa,1,177,177
6319,4312,2019-01-24,19,Terno,3,700,2100
6447,4397,2019-01-24,19,Cinto Listrado,1,214,214
6448,4397,2019-01-24,19,Chinelo Linho,3,105,315
6460,4405,2019-01-24,19,Polo Linho,2,176,352
6461,4405,2019-01-24,19,Pulseira Listrado,1,79,79
6479,4417,2019-01-24,19,Relógio Liso,1,216,216
6480,4417,2019-01-24,19,Pulseira Liso,1,87,87
6482,4421,2019-01-24,19,Sunga Listrado,3,114,342
6484,4424,2019-01-24,19,Casaco Estampa,1,256,256
6485,4424,2019-01-24,19,Pulseira Xadrez,4,87,348
6486,4424,2019-01-24,19,Terno Estampa,2,706,1412
6487,4424,2019-01-24,19,Meia Estampa,5,50,250
