,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
28239,19503,2019-04-12,19,Terno Liso,1,720,720
28259,19516,2019-04-12,19,Polo Listrado,2,149,298
28260,19516,2019-04-12,19,Polo,2,130,260
28276,19526,2019-04-12,19,Mochila,5,270,1350
28277,19526,2019-04-12,19,Bermuda,2,150,300
28288,19532,2019-04-12,19,Sapato Linho,3,391,1173
28321,19563,2019-04-12,19,Sunga Estampa,2,120,240
28322,19563,2019-04-12,19,Terno,1,700,700
28323,19563,2019-04-12,19,Chinelo Estampa,1,74,74
28335,19570,2019-04-12,19,Cinto Listrado,2,214,428
28336,19570,2019-04-12,19,Cueca,2,50,100
28342,19575,2019-04-12,19,Tênis,5,250,1250
28343,19576,2019-04-12,19,Pulseira,3,70,210
28344,19576,2019-04-12,19,Camiseta Xadrez,4,200,800
28379,19600,2019-04-12,19,Mochila Linho,1,311,311
28380,19600,2019-04-12,19,Mochila,5,270,1350
28440,19640,2019-04-12,19,Pulseira,2,70,140
28443,19642,2019-04-12,19,Calça Xadrez,3,185,555
28445,19646,2019-04-12,19,Chinelo,4,60,240
28446,19646,2019-04-12,19,Tênis Listrado,1,262,262
28447,19646,2019-04-12,19,Camisa Listrado,4,108,432
28450,19649,2019-04-12,19,Camiseta,1,180,180
28451,19649,2019-04-12,19,Gorro,2,80,160
28452,19649,2019-04-12,19,Pulseira Xadrez,2,87,174
