,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
57587,39798,2019-07-25,19,Bermuda Linho,3,195,585
57588,39798,2019-07-25,19,Camiseta Linho,1,223,223
57611,39816,2019-07-25,19,Calça,3,170,510
57612,39816,2019-07-25,19,Camisa Liso,1,105,105
57620,39823,2019-07-25,19,Cinto Xadrez,1,215,215
57657,39845,2019-07-25,19,Pulseira Listrado,1,79,79
57658,39845,2019-07-25,19,Casaco Listrado,1,269,269
57666,39854,2019-07-25,19,Gorro Listrado,1,97,97
57667,39854,2019-07-25,19,Bermuda Xadrez,2,155,310
57668,39854,2019-07-25,19,Casaco Estampa,1,256,256
57672,39857,2019-07-25,19,Relógio Listrado,3,218,654
57673,39857,2019-07-25,19,Casaco Liso,2,255,510
