,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
76726,53162,2019-10-01,19,Camiseta Linho,1,223,223
76729,53168,2019-10-01,19,Terno Liso,1,720,720
76730,53169,2019-10-01,19,Casaco Estampa,1,256,256
76835,53245,2019-10-01,19,Pulseira Linho,5,114,570
76836,53245,2019-10-01,19,Camisa Estampa,1,113,113
76844,53250,2019-10-01,19,Sapato Listrado,3,363,1089
76845,53250,2019-10-01,19,Cinto Estampa,1,209,209
76846,53250,2019-10-01,19,Terno Xadrez,2,709,1418
76893,53288,2019-10-01,19,Pulseira Xadrez,1,87,87
76905,53295,2019-10-01,19,Camisa Xadrez,2,105,210
76922,53303,2019-10-01,19,Camisa Gola V,2,100,200
76923,53303,2019-10-01,19,Calça Estampa,4,177,708
