,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
89734,62142,2019-11-16,19,Short Estampa,1,96,96
89735,62142,2019-11-16,19,Camiseta,1,180,180
89736,62142,2019-11-16,19,Terno,5,700,3500
89737,62142,2019-11-16,19,Gorro,1,80,80
89738,62142,2019-11-16,19,Cueca Listrado,3,67,201
89824,62192,2019-11-16,19,Casaco Xadrez,1,259,259
89850,62215,2019-11-16,19,Cueca Estampa,1,66,66
89851,62215,2019-11-16,19,Camisa Gola V Xadrez,1,107,107
89896,62245,2019-11-16,19,Chinelo,4,60,240
89897,62245,2019-11-16,19,Short Liso,1,108,108
89934,62277,2019-11-16,19,Camiseta Xadrez,2,200,400
