,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
33001,22726,2019-04-29,19,Calça,2,170,340
33065,22771,2019-04-29,19,Cinto,3,200,600
33066,22771,2019-04-29,19,Camisa Listrado,3,108,324
33067,22771,2019-04-29,19,Tênis Xadrez,1,259,259
33080,22780,2019-04-29,19,Sapato Listrado,2,363,726
33191,22852,2019-04-29,19,Tênis Linho,3,294,882
33197,22858,2019-04-29,19,Pulseira Xadrez,2,87,174
33198,22858,2019-04-29,19,Calça Listrado,1,181,181
33199,22859,2019-04-29,19,Calça,2,170,340
33200,22859,2019-04-29,19,Meia Listrado,1,37,37
33201,22859,2019-04-29,19,Mochila Linho,1,311,311
33202,22859,2019-04-29,19,Pulseira,3,70,210
33210,22865,2019-04-29,19,Sunga Linho,2,149,298
33211,22865,2019-04-29,19,Tênis Liso,1,266,266
33249,22899,2019-04-29,19,Cueca Listrado,3,67,201
