,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
52768,36467,2019-07-08,19,Cinto Xadrez,1,215,215
52793,36486,2019-07-08,19,Sunga Listrado,4,114,456
52794,36486,2019-07-08,19,Camisa Gola V Estampa,3,118,354
52814,36503,2019-07-08,19,Terno Linho,1,750,750
52864,36542,2019-07-08,19,Calça Xadrez,2,185,370
52865,36543,2019-07-08,19,Chinelo Estampa,5,74,370
52866,36543,2019-07-08,19,Relógio Estampa,3,219,657
52867,36543,2019-07-08,19,Relógio Liso,1,216,216
52880,36549,2019-07-08,19,Relógio Estampa,4,219,876
52933,36586,2019-07-08,19,Sapato Estampa,1,358,358
52934,36586,2019-07-08,19,Chinelo Estampa,2,74,148
