,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
70787,49036,2019-09-10,19,Sapato Listrado,2,363,726
70788,49036,2019-09-10,19,Bermuda Xadrez,1,155,155
70802,49046,2019-09-10,19,Chinelo Estampa,1,74,74
70803,49046,2019-09-10,19,Sunga Linho,3,149,447
70824,49060,2019-09-10,19,Sunga,3,100,300
70825,49060,2019-09-10,19,Sapato Listrado,1,363,363
70826,49060,2019-09-10,19,Sunga Xadrez,1,116,116
70966,49158,2019-09-10,19,Camisa Gola V Xadrez,1,107,107
70967,49158,2019-09-10,19,Mochila Listrado,1,275,275
70968,49159,2019-09-10,19,Sunga Linho,1,149,149
70969,49159,2019-09-10,19,Tênis Xadrez,3,259,777
71042,49213,2019-09-10,19,Gorro Linho,2,124,248
71043,49213,2019-09-10,19,Cinto Listrado,3,214,642
71044,49213,2019-09-10,19,Short Estampa,4,96,384
