,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
7914,5412,2019-01-30,19,Mochila Estampa,2,277,554
7915,5412,2019-01-30,19,Calça Liso,4,190,760
7943,5431,2019-01-30,19,Camiseta Liso,2,187,374
7944,5431,2019-01-30,19,Bermuda Xadrez,1,155,155
7945,5432,2019-01-30,19,Calça Xadrez,2,185,370
7946,5432,2019-01-30,19,Terno Estampa,1,706,706
7971,5446,2019-01-30,19,Camiseta,1,180,180
8153,5574,2019-01-30,19,Calça,2,170,340
8154,5574,2019-01-30,19,Short Estampa,1,96,96
8155,5574,2019-01-30,19,Mochila Listrado,5,275,1375
8156,5574,2019-01-30,19,Mochila Linho,1,311,311
8158,5576,2019-01-30,19,Camisa Gola V,1,100,100
