,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
27935,19278,2019-04-11,19,Terno Linho,2,750,1500
27936,19278,2019-04-11,19,Polo,4,130,520
27940,19281,2019-04-11,19,Camisa Liso,1,105,105
27950,19285,2019-04-11,19,Calça Listrado,5,181,905
27968,19301,2019-04-11,19,Meia Liso,1,38,38
27969,19301,2019-04-11,19,Terno Linho,1,750,750
27983,19312,2019-04-11,19,Cueca Estampa,2,66,132
27993,19321,2019-04-11,19,Calça Linho,1,211,211
27994,19321,2019-04-11,19,Casaco Linho,2,299,598
27995,19321,2019-04-11,19,Tênis Xadrez,2,259,518
27996,19322,2019-04-11,19,Calça Listrado,4,181,724
28053,19366,2019-04-11,19,Camiseta,1,180,180
28054,19366,2019-04-11,19,Casaco Liso,2,255,510
28055,19366,2019-04-11,19,Camiseta Listrado,5,197,985
28056,19366,2019-04-11,19,Meia Liso,5,38,190
28132,19423,2019-04-11,19,Tênis Liso,2,266,532
28133,19423,2019-04-11,19,Camisa Gola V Xadrez,2,107,214
28155,19440,2019-04-11,19,Short,2,90,180
