,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
72784,50466,2019-09-17,19,Pulseira Estampa,3,87,261
72788,50468,2019-09-17,19,Casaco Estampa,2,256,512
72855,50512,2019-09-17,19,Meia Estampa,4,50,200
72856,50512,2019-09-17,19,Calça Liso,1,190,190
72857,50512,2019-09-17,19,Bermuda Liso,1,157,157
72963,50593,2019-09-17,19,Sunga Estampa,3,120,360
72964,50593,2019-09-17,19,Mochila Listrado,1,275,275
72965,50593,2019-09-17,19,Camisa,3,100,300
73019,50631,2019-09-17,19,Camisa Linho,1,141,141
73020,50631,2019-09-17,19,Camiseta Listrado,2,197,394
