,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
7344,5016,2019-01-28,19,Short Estampa,3,96,288
7345,5016,2019-01-28,19,Cinto Estampa,2,209,418
7346,5016,2019-01-28,19,Chinelo Xadrez,1,66,66
7373,5031,2019-01-28,19,Mochila,2,270,540
7374,5031,2019-01-28,19,Tênis Listrado,1,262,262
7523,5125,2019-01-28,19,Meia Liso,1,38,38
7524,5125,2019-01-28,19,Camisa Gola V Listrado,5,116,580
7525,5125,2019-01-28,19,Tênis Linho,4,294,1176
7530,5127,2019-01-28,19,Camisa Gola V,2,100,200
7554,5146,2019-01-28,19,Calça Linho,4,211,844
7555,5146,2019-01-28,19,Relógio Estampa,1,219,219
7556,5146,2019-01-28,19,Sunga Estampa,1,120,120
