,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
80699,56022,2019-10-15,19,Camisa Liso,1,105,105
80700,56022,2019-10-15,19,Terno Listrado,1,709,709
80751,56054,2019-10-15,19,Polo Listrado,2,149,298
80829,56118,2019-10-15,19,Camisa Listrado,1,108,108
80836,56124,2019-10-15,19,Relógio,5,200,1000
80837,56124,2019-10-15,19,Camiseta Listrado,1,197,197
80850,56132,2019-10-15,19,Casaco Linho,1,299,299
80873,56146,2019-10-15,19,Camiseta Listrado,2,197,394
80874,56148,2019-10-15,19,Short Linho,3,133,399
80875,56149,2019-10-15,19,Bermuda Linho,2,195,390
80877,56152,2019-10-15,19,Tênis Listrado,3,262,786
80878,56152,2019-10-15,19,Tênis Linho,1,294,294
80917,56183,2019-10-15,19,Cueca Liso,4,69,276
