,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
70251,48666,2019-09-08,16,Terno Estampa,1,706,706
70252,48666,2019-09-08,16,Pulseira Estampa,1,87,87
70281,48683,2019-09-08,16,Tênis Listrado,3,262,786
70282,48683,2019-09-08,16,Cueca Xadrez,5,60,300
70340,48733,2019-09-08,16,Meia Linho,1,78,78
70347,48739,2019-09-08,16,Gorro Liso,1,92,92
70348,48739,2019-09-08,16,Camiseta,2,180,360
70388,48763,2019-09-08,16,Sunga Liso,2,114,228
70389,48763,2019-09-08,16,Mochila Xadrez,2,283,566
70390,48763,2019-09-08,16,Gorro Listrado,1,97,97
