,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
49380,34110,2019-06-26,16,Cinto Xadrez,1,215,215
49420,34136,2019-06-26,16,Short Linho,2,133,266
49421,34136,2019-06-26,16,Terno,2,700,1400
49422,34136,2019-06-26,16,Meia Estampa,1,50,50
49423,34136,2019-06-26,16,Relógio Listrado,5,218,1090
49444,34145,2019-06-26,16,Sunga,5,100,500
49450,34149,2019-06-26,16,Cinto Xadrez,1,215,215
49451,34149,2019-06-26,16,Bermuda Xadrez,5,155,775
49466,34168,2019-06-26,16,Chinelo Xadrez,2,66,132
49467,34168,2019-06-26,16,Camisa Gola V Listrado,1,116,116
49567,34232,2019-06-26,16,Meia Linho,1,78,78
49568,34232,2019-06-26,16,Sapato Listrado,1,363,363
49569,34232,2019-06-26,16,Tênis Liso,3,266,798
49570,34232,2019-06-26,16,Sunga Listrado,1,114,114
