,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
65740,45477,2019-08-23,16,Polo Xadrez,2,142,284
65741,45477,2019-08-23,16,Calça Xadrez,1,185,185
65742,45477,2019-08-23,16,Casaco Liso,3,255,765
65758,45488,2019-08-23,16,Meia Liso,4,38,152
65759,45488,2019-08-23,16,Mochila Estampa,1,277,277
65792,45510,2019-08-23,16,Sunga Liso,2,114,228
65840,45546,2019-08-23,16,Camisa Gola V Liso,3,118,354
65841,45546,2019-08-23,16,Chinelo Xadrez,1,66,66
65866,45566,2019-08-23,16,Sapato Xadrez,1,368,368
65867,45566,2019-08-23,16,Short Listrado,2,102,204
65878,45574,2019-08-23,16,Camisa Linho,1,141,141
65886,45580,2019-08-23,16,Sapato,1,350,350
65887,45580,2019-08-23,16,Gorro Estampa,2,93,186
65944,45616,2019-08-23,16,Camisa Estampa,2,113,226
65984,45652,2019-08-23,16,Mochila,1,270,270
