,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
61502,42516,2019-08-08,16,Cueca Listrado,1,67,67
61503,42516,2019-08-08,16,Mochila Liso,2,276,552
61504,42516,2019-08-08,16,Calça,2,170,340
61505,42516,2019-08-08,16,Sunga,1,100,100
61565,42560,2019-08-08,16,Casaco Linho,1,299,299
61566,42560,2019-08-08,16,Calça,4,170,680
61663,42616,2019-08-08,16,Calça Estampa,1,177,177
61664,42616,2019-08-08,16,Camiseta Listrado,3,197,591
61665,42616,2019-08-08,16,Polo Estampa,1,138,138
61715,42655,2019-08-08,16,Short,1,90,90
61716,42655,2019-08-08,16,Camisa Gola V Estampa,2,118,236
61735,42670,2019-08-08,16,Calça,3,170,510
