,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
62617,43300,2019-08-12,16,Sapato Xadrez,1,368,368
62620,43304,2019-08-12,16,Bermuda Estampa,1,169,169
62621,43304,2019-08-12,16,Relógio Estampa,4,219,876
62622,43304,2019-08-12,16,Calça Xadrez,1,185,185
62639,43322,2019-08-12,16,Camisa Gola V Listrado,1,116,116
62743,43393,2019-08-12,16,Gorro Linho,1,124,124
62749,43397,2019-08-12,16,Mochila Xadrez,2,283,566
62826,43450,2019-08-12,16,Pulseira Liso,2,87,174
62827,43450,2019-08-12,16,Calça Listrado,1,181,181
62828,43450,2019-08-12,16,Camiseta Estampa,5,196,980
62829,43450,2019-08-12,16,Tênis Listrado,1,262,262
