,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
80102,55582,2019-10-13,16,Gorro Linho,2,124,248
80119,55593,2019-10-13,16,Calça,5,170,850
80120,55593,2019-10-13,16,Gorro Listrado,3,97,291
80137,55605,2019-10-13,16,Calça Liso,1,190,190
80138,55605,2019-10-13,16,Polo Listrado,1,149,149
80157,55623,2019-10-13,16,Cueca,1,50,50
80169,55632,2019-10-13,16,Calça Estampa,3,177,531
80240,55685,2019-10-13,16,Short Xadrez,3,100,300
80310,55733,2019-10-13,16,Mochila Estampa,1,277,277
80311,55733,2019-10-13,16,Chinelo Xadrez,1,66,66
80313,55735,2019-10-13,16,Terno,2,700,1400
