,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
77297,53594,2019-10-03,16,Pulseira Liso,2,87,174
77298,53594,2019-10-03,16,Sunga,2,100,200
77341,53626,2019-10-03,16,Meia Listrado,1,37,37
77357,53639,2019-10-03,16,Short Liso,1,108,108
77360,53642,2019-10-03,16,Pulseira Xadrez,3,87,261
77361,53642,2019-10-03,16,Cinto Xadrez,2,215,430
77362,53642,2019-10-03,16,Mochila Estampa,3,277,831
77363,53642,2019-10-03,16,Chinelo Listrado,4,73,292
77450,53708,2019-10-03,16,Mochila Linho,1,311,311
77458,53715,2019-10-03,16,Calça Linho,1,211,211
77459,53715,2019-10-03,16,Pulseira,2,70,140
77470,53729,2019-10-03,16,Calça Xadrez,1,185,185
