,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
37249,25726,2019-05-14,16,Camiseta,3,180,540
37250,25726,2019-05-14,16,Short Estampa,4,96,384
37259,25731,2019-05-14,16,Chinelo Liso,1,71,71
37260,25731,2019-05-14,16,Casaco Liso,3,255,765
37261,25731,2019-05-14,16,Pulseira Xadrez,3,87,261
37293,25749,2019-05-14,16,Cinto Estampa,1,209,209
37294,25749,2019-05-14,16,Gorro,1,80,80
37314,25763,2019-05-14,16,Mochila,2,270,540
37319,25767,2019-05-14,16,Camisa Gola V Estampa,1,118,118
37329,25775,2019-05-14,16,Relógio Linho,1,240,240
37330,25775,2019-05-14,16,Pulseira Estampa,1,87,87
37449,25847,2019-05-14,16,Pulseira Xadrez,3,87,261
37450,25847,2019-05-14,16,Sunga Linho,1,149,149
