,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
5090,3476,2019-01-20,16,Meia Liso,1,38,38
5097,3480,2019-01-20,16,Terno Liso,1,720,720
5164,3525,2019-01-20,16,Camisa Gola V Liso,2,118,236
5165,3525,2019-01-20,16,Terno Estampa,1,706,706
5166,3525,2019-01-20,16,Tênis Estampa,2,256,512
5169,3528,2019-01-20,16,Tênis Linho,1,294,294
5170,3528,2019-01-20,16,Cueca,3,50,150
5211,3553,2019-01-20,16,Meia Listrado,3,37,111
5331,3631,2019-01-20,16,Polo Linho,1,176,176
5332,3631,2019-01-20,16,Tênis Estampa,1,256,256
5333,3631,2019-01-20,16,Polo,1,130,130
