,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
72778,50463,2019-09-17,16,Bermuda Linho,3,195,585
72779,50463,2019-09-17,16,Polo Estampa,2,138,276
72780,50463,2019-09-17,16,Gorro Xadrez,1,85,85
72781,50463,2019-09-17,16,Polo Liso,2,137,274
72793,50471,2019-09-17,16,Short,1,90,90
72794,50471,2019-09-17,16,Polo Listrado,2,149,298
72797,50476,2019-09-17,16,Camisa Gola V Listrado,2,116,232
72798,50476,2019-09-17,16,Sunga Listrado,2,114,228
72799,50476,2019-09-17,16,Terno Estampa,2,706,1412
72800,50476,2019-09-17,16,Camiseta,4,180,720
72801,50476,2019-09-17,16,Relógio Linho,4,240,960
72804,50480,2019-09-17,16,Mochila Estampa,4,277,1108
72805,50480,2019-09-17,16,Cinto Xadrez,5,215,1075
72814,50487,2019-09-17,16,Short Estampa,1,96,96
72815,50487,2019-09-17,16,Mochila Liso,5,276,1380
72925,50564,2019-09-17,16,Camisa Estampa,1,113,113
72926,50564,2019-09-17,16,Bermuda Listrado,2,163,326
72961,50592,2019-09-17,16,Gorro Linho,1,124,124
72962,50592,2019-09-17,16,Sapato Liso,3,368,1104
72991,50612,2019-09-17,16,Terno Liso,1,720,720
72996,50616,2019-09-17,16,Sapato Listrado,4,363,1452
73024,50633,2019-09-17,16,Sunga Estampa,2,120,240
73025,50633,2019-09-17,16,Camiseta Liso,1,187,187
73032,50641,2019-09-17,16,Camisa Gola V Linho,1,145,145
73033,50641,2019-09-17,16,Camisa Gola V Xadrez,1,107,107
