,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
23461,16190,2019-03-26,16,Tênis Xadrez,2,259,518
23465,16194,2019-03-26,16,Sapato,1,350,350
23466,16194,2019-03-26,16,Polo,1,130,130
23481,16210,2019-03-26,16,Cueca Linho,4,93,372
23482,16210,2019-03-26,16,Casaco Estampa,2,256,512
23553,16253,2019-03-26,16,Sapato,3,350,1050
23573,16264,2019-03-26,16,Camisa Liso,2,105,210
23585,16274,2019-03-26,16,Camisa Xadrez,1,105,105
23586,16274,2019-03-26,16,Cinto Liso,3,209,627
23600,16282,2019-03-26,16,Bermuda Linho,1,195,195
23601,16282,2019-03-26,16,Mochila,3,270,810
23602,16282,2019-03-26,16,Camisa Gola V Estampa,2,118,236
23637,16311,2019-03-26,16,Camiseta Estampa,2,196,392
23650,16320,2019-03-26,16,Cinto Linho,1,248,248
23651,16320,2019-03-26,16,Cueca Liso,2,69,138
23676,16334,2019-03-26,16,Calça,1,170,170
23677,16337,2019-03-26,16,Tênis,2,250,500
23678,16337,2019-03-26,16,Mochila Linho,1,311,311
