,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
14398,9860,2019-02-22,16,Terno Estampa,2,706,1412
14416,9871,2019-02-22,16,Terno,1,700,700
14417,9871,2019-02-22,16,Sapato Linho,1,391,391
14446,9887,2019-02-22,16,Tênis Listrado,5,262,1310
14447,9887,2019-02-22,16,Polo Xadrez,2,142,284
14448,9889,2019-02-22,16,Short Linho,1,133,133
14449,9889,2019-02-22,16,Cueca Linho,2,93,186
14467,9905,2019-02-22,16,Bermuda Listrado,1,163,163
14468,9905,2019-02-22,16,Short,2,90,180
14484,9919,2019-02-22,16,Casaco Xadrez,1,259,259
14485,9919,2019-02-22,16,Camisa Listrado,2,108,216
14568,9974,2019-02-22,16,Casaco Estampa,2,256,512
14569,9974,2019-02-22,16,Calça Listrado,4,181,724
14584,9985,2019-02-22,16,Cueca Liso,1,69,69
14609,10000,2019-02-22,16,Camisa Estampa,4,113,452
14610,10000,2019-02-22,16,Bermuda Liso,3,157,471
14611,10000,2019-02-22,16,Calça,2,170,340
14622,10008,2019-02-22,16,Chinelo Xadrez,1,66,66
14623,10008,2019-02-22,16,Cinto Linho,2,248,496
14635,10015,2019-02-22,16,Meia Listrado,1,37,37
14636,10015,2019-02-22,16,Sapato Liso,1,368,368
14637,10015,2019-02-22,16,Short Linho,2,133,266
