,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
56712,39183,2019-07-22,16,Calça Linho,1,211,211
56713,39183,2019-07-22,16,Pulseira,2,70,140
56720,39188,2019-07-22,16,Cinto Linho,1,248,248
56724,39193,2019-07-22,16,Pulseira Listrado,4,79,316
56805,39255,2019-07-22,16,Meia Estampa,1,50,50
56851,39285,2019-07-22,16,Sunga Listrado,1,114,114
56852,39285,2019-07-22,16,Pulseira Liso,3,87,261
56853,39285,2019-07-22,16,Cinto Liso,1,209,209
56879,39301,2019-07-22,16,Casaco Linho,1,299,299
56889,39312,2019-07-22,16,Calça,1,170,170
56890,39312,2019-07-22,16,Calça Liso,2,190,380
56936,39345,2019-07-22,16,Camiseta Xadrez,5,200,1000
