,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
66596,46044,2019-08-26,16,Pulseira Liso,3,87,261
66597,46044,2019-08-26,16,Calça Linho,2,211,422
66652,46080,2019-08-26,16,Meia Xadrez,1,41,41
66680,46101,2019-08-26,16,Camiseta Xadrez,1,200,200
66708,46122,2019-08-26,16,Casaco Listrado,2,269,538
66709,46122,2019-08-26,16,Camisa Linho,4,141,564
66710,46124,2019-08-26,16,Camiseta Estampa,2,196,392
66724,46132,2019-08-26,16,Chinelo Estampa,1,74,74
66727,46135,2019-08-26,16,Chinelo Linho,1,105,105
66766,46170,2019-08-26,16,Gorro Xadrez,3,85,255
66826,46223,2019-08-26,16,Short Estampa,2,96,192
